NK0g51,S2177,5,7,4,2,3,2,2,3,7,4,2,7,2,4,4,4,6,3,6,5,1,2,5,1,2,6,2,7,1,6,4,5,5,1,4,7,1,2,7,3,5,6
NK0g51,S2178,2,4,3,5,1,3,4,5,6,4,5,6,1,2,3,4,3,2,6,5,3,3,7,4,3,5,3,6,6,2,6,4,3,6,3,4,5,7,5,4,5,7
NK0g51,S2179,4,6,1,2,3,3,3,1,1,2,1,7,2,3,1,2,4,4,1,7,6,1,5,2,7,7,6,2,5,4,6,6,3,7,5,5,7,1,4,7,6,2
NK0g51,S2180,3,6,6,1,6,5,3,2,7,7,4,3,2,2,5,5,7,5,6,5,2,7,6,2,7,1,2,2,6,7,5,4,4,7,2,6,5,7,2,7,7,7
NK0g51,S2181,3,5,7,6,2,7,4,3,1,5,5,4,5,2,2,5,4,3,3,2,5,5,2,6,5,4,1,2,1,7,1,5,4,2,1,6,4,4,7,6,4,1
NK0g52,S2182,6,5,7,4,5,4,2,6,2,2,7,6,7,7,2,7,3,1,7,7,1,7,3,2,3,2,6,4,5,6,2,1,3,7,1,3,4,1,5,4,3,1
NK0g52,S2183,1,5,5,6,7,6,3,7,4,5,7,1,1,2,7,2,2,5,7,5,1,1,3,6,6,6,1,7,4,6,2,2,7,4,7,1,4,6,7,7,2,7
NK0g52,S2184,5,6,1,7,3,6,4,7,5,1,3,3,4,5,5,3,4,2,7,1,4,3,6,3,3,6,3,5,3,1,2,6,6,6,7,5,1,1,3,5,7,3
NK0g52,S2185,7,6,6,6,3,7,6,7,2,4,7,7,3,5,1,5,2,5,1,2,4,3,3,5,4,7,2,1,4,7,4,1,6,5,6,2,1,5,4,6,2,6
NK0g52,S2186,6,6,4,3,4,1,1,4,4,1,5,3,2,5,2,7,1,5,1,2,5,3,1,5,3,4,6,3,7,4,5,2,4,3,1,5,4,7,3,7,5,3
NK0g52,S2187,7,2,2,6,4,6,7,3,2,7,4,2,5,4,6,2,5,4,4,7,4,5,1,7,4,1,2,3,3,5,1,1,7,2,7,7,6,4,7,6,1,6
NK0g52,S2188,1,2,2,7,7,1,6,4,3,7,5,4,6,3,1,6,1,3,3,4,7,3,2,7,7,2,4,2,6,6,3,1,6,5,7,1,4,4,5,3,5,3
NK0g52,S2189,5,6,4,5,6,5,7,4,1,5,2,6,2,6,6,6,5,5,1,1,5,5,1,6,6,2,1,3,4,7,7,1,7,1,5,2,4,2,3,1,4,1
NK0g52,S2190,6,5,5,1,4,5,5,5,7,6,6,3,7,1,4,2,2,6,7,6,7,7,3,6,7,1,6,1,2,3,2,2,3,3,7,5,4,6,5,3,7,2
NK0g52,S2191,2,4,2,6,7,6,4,7,6,1,2,5,4,3,4,2,6,5,6,1,6,4,6,3,1,5,7,3,1,7,3,6,4,1,7,4,3,3,3,4,2,2
NK0g52,S2192,1,7,5,1,3,6,4,3,1,4,6,5,2,1,3,7,5,7,7,4,4,4,6,2,4,5,6,6,3,3,5,5,1,6,6,2,4,7,1,7,3,3
NK0g52,S2193,6,7,6,7,2,3,2,7,3,2,6,4,4,5,6,7,4,6,3,1,5,2,1,1,4,7,7,5,7,2,6,3,3,5,7,1,2,6,5,6,3,5
NK0g52,S2194,3,7,3,2,6,7,5,2,5,6,2,2,5,3,6,2,5,6,1,6,3,4,4,4,2,7,7,6,3,7,5,3,4,1,2,2,2,3,2,1,1,2
NK0g52,S2195,3,2,4,4,6,6,6,4,5,7,1,5,4,3,2,1,7,4,1,7,6,1,5,2,3,4,7,3,3,6,6,2,2,5,6,5,4,5,7,3,2,7
NK0g52,S2196,5,6,3,2,5,3,1,5,6,1,1,3,4,6,2,3,1,1,7,2,6,6,4,7,6,6,2,4,3,7,2,4,7,1,7,5,6,4,6,4,5,7
NK0g52,S2197,4,3,6,2,4,7,3,1,6,2,5,2,6,7,1,1,7,5,5,2,5,7,5,2,2,5,6,7,2,6,5,6,6,7,1,5,2,3,6,3,1,7
NK0g52,S2198,5,7,2,5,7,1,5,2,5,1,1,3,4,2,5,6,1,5,2,4,2,5,4,4,1,2,6,2,5,4,2,7,1,4,2,6,3,5,2,1,7,5
NK0g52,S2199,7,3,7,6,5,1,7,6,6,2,5,3,1,7,4,3,1,5,5,4,5,7,2,7,4,7,6,5,2,7,5,2,6,5,7,5,3,5,6,7,5,7
NK0g52,S2200,6,6,2,3,5,4,1,3,7,3,7,4,7,6,2,5,1,2,2,7,5,7,3,2,1,6,5,4,1,2,2,2,3,2,4,1,6,2,2,4,4,6
NK0g52,S2201,2,1,4,2,4,7,4,6,2,1,3,5,5,7,5,3,4,5,2,7,4,7,5,1,6,1,3,7,3,6,2,4,4,3,1,5,3,4,4,1,7,7
NK0g52,S2202,4,1,3,1,5,5,3,1,7,3,2,2,2,1,7,5,3,6,5,7,1,5,4,1,5,5,2,2,4,2,6,6,7,4,5,7,2,6,7,4,2,6
NK0g52,S2203,5,4,2,7,6,1,3,7,2,6,7,7,3,7,3,5,6,3,1,2,5,5,1,3,5,5,2,6,2,6,7,7,3,7,4,1,6,6,5,6,1,4
NK0g52,S2204,1,5,6,3,7,5,7,7,4,7,1,6,4,5,4,6,4,5,6,7,3,3,1,3,2,5,6,7,2,2,4,1,1,5,5,1,2,6,5,1,5,7
NK0g52,S2205,6,7,4,7,5,5,2,3,4,3,4,2,6,7,3,7,3,4,7,2,1,3,4,3,4,5,6,3,5,1,1,4,3,3,7,1,1,1,5,3,2,1
NK0g52,S2206,7,3,4,7,2,6,7,3,3,3,4,4,6,4,1,4,3,5,7,6,6,7,6,3,7,4,4,1,3,6,2,6,5,4,3,1,4,1,7,6,4,3
NK0g52,S2207,4,6,2,6,4,5,5,5,5,1,6,7,7,5,6,3,1,1,2,6,5,2,2,4,7,2,6,5,5,5,7,4,7,7,7,2,7,2,3,3,5,1
NK0g52,S2208,3,2,5,7,3,6,7,6,5,7,5,3,1,1,1,5,4,5,2,1,2,4,6,7,7,5,6,6,2,6,3,7,5,7,6,6,4,2,3,4,7,6
NK0g52,S2209,1,1,2,6,4,7,5,1,4,4,5,7,1,6,7,6,1,3,3,3,3,4,7,4,5,7,2,7,5,6,1,5,3,6,7,6,4,6,5,5,7,1
NK0g52,S2210,5,1,1,2,2,1,7,2,3,5,2,5,2,2,2,5,1,4,6,4,5,5,1,6,2,3,6,6,7,2,5,3,1,3,2,5,5,5,5,7,6,1
NK0g52,S2211,3,3,7,7,1,5,1,3,5,4,1,6,4,7,1,2,7,7,3,7,5,2,6,4,6,6,2,3,7,6,7,3,6,2,3,4,5,7,4,5,4,7
NK0g52,S2212,4,6,5,4,6,2,7,7,7,5,4,3,2,3,1,6,7,5,2,5,6,3,1,1,6,7,2,3,6,1,4,1,5,7,3,2,3,4,6,7,7,4
NK0g52,S2213,7,3,3,1,1,3,1,1,5,2,6,7,2,1,3,4,4,7,5,7,3,3,4,3,4,4,4,5,2,7,1,1,3,2,3,2,6,4,1,3,2,5
NK0g52,S2214,6,5,4,7,6,7,7,6,5,1,1,3,3,4,4,4,6,7,4,4,6,3,1,7,6,2,3,1,1,3,5,7,6,1,5,4,7,5,7,3,2,6
NK0g52,S2215,2,4,3,3,1,4,3,7,6,1,2,1,2,1,5,7,3,5,1,6,2,2,7,4,1,1,7,2,5,1,6,1,6,6,4,7,3,3,2,4,3,4
NK0g52,S2216,3,4,1,2,7,3,6,4,6,3,6,2,3,5,5,5,5,2,2,5,5,6,6,6,2,2,4,5,2,1,2,2,6,3,5,3,3,3,6,5,1,1
NK0g52,S2217,5,4,2,1,5,3,7,3,5,1,1,4,5,7,2,1,4,2,7,5,7,4,3,4,1,1,5,6,4,2,5,5,4,4,3,6,5,1,7,7,1,6
NK0g52,S2218,1,5,6,6,5,6,5,4,7,6,4,5,6,2,5,4,3,4,6,5,3,2,1,5,7,7,4,3,4,4,7,3,7,7,1,5,6,2,1,7,2,6
NK0g52,S2219,6,5,1,1,5,6,2,3,2,2,2,3,7,6,5,2,7,6,7,7,7,6,6,1,6,5,3,7,6,7,7,1,5,1,3,6,1,7,5,7,4,7
NK0g52,S2220,7,1,1,4,6,1,3,3,3,7,6,6,5,6,3,2,2,5,2,7,3,2,4,4,4,3,6,4,1,7,1,5,1,4,7,3,7,2,7,4,6,7
NK0g52,S2221,3,6,4,4,3,5,2,1,2,2,1,7,5,1,2,7,6,5,5,4,6,7,5,7,7,5,1,1,7,1,4,4,2,4,1,1,7,3,3,4,7,3
NK0g52,S2222,1,4,7,1,4,4,1,6,2,6,1,7,1,7,1,1,5,6,5,6,5,7,3,1,4,6,2,3,7,4,2,2,2,5,2,6,7,2,7,1,7,4
NK0g52,S2223,5,1,5,3,3,4,3,4,7,4,2,7,3,1,2,5,6,5,5,6,6,6,4,3,1,7,5,4,4,7,5,4,7,5,4,2,3,3,5,2,3,6
NK0g53,S2224,3,5,5,2,4,2,2,7,2,6,4,7,4,5,6,4,7,4,7,1,4,2,3,3,6,6,7,3,6,3,7,7,3,4,3,7,7,4,3,7,2,5
NK0g53,S2225,1,5,1,7,4,3,4,1,3,4,6,2,3,2,7,4,7,5,1,2,1,6,4,3,3,5,7,4,6,6,2,6,3,7,2,6,4,4,3,1,4,4
NK0g53,S2226,3,7,7,2,3,5,7,5,1,2,2,6,2,2,3,2,3,7,3,6,7,3,5,1,1,5,5,6,2,7,7,2,2,6,6,2,5,2,2,3,6,2
NK0g53,S2227,6,2,2,2,1,4,1,4,2,4,1,7,3,4,3,2,2,1,5,5,2,1,5,7,6,1,6,5,2,7,6,6,2,3,1,5,3,3,7,4,7,1
NK0g53,S2228,2,6,5,5,1,4,7,1,2,6,7,4,2,2,4,4,1,4,4,7,4,5,1,1,5,3,1,4,7,5,4,2,1,4,7,1,4,4,5,5,6,5
NK0g53,S2229,5,4,1,1,1,2,6,2,6,3,2,1,2,1,2,4,3,4,7,7,7,4,6,7,5,4,2,7,7,7,3,4,5,2,1,3,7,6,3,7,3,5
NK0g53,S2230,4,4,4,6,1,5,5,1,7,7,1,1,3,3,7,5,7,5,4,5,4,5,6,2,3,1,6,2,2,7,6,3,5,3,7,7,1,6,3,1,1,5
NK0g53,S2231,3,3,3,7,1,1,4,3,5,2,3,4,5,5,6,7,7,6,7,7,4,2,7,2,7,7,5,5,1,3,7,5,3,2,4,3,4,7,1,3,3,2
NK0g53,S2232,3,5,3,4,1,4,5,7,7,4,1,5,3,1,3,1,2,1,3,1,4,2,7,7,4,6,5,2,2,7,5,3,6,2,2,7,1,6,6,1,3,5
NK0g53,S2233,4,1,7,2,5,3,3,5,5,1,5,1,1,5,2,4,1,3,3,6,5,1,7,5,5,1,1,3,6,6,7,6,3,1,4,2,5,6,3,1,5,2
NK0g53,S2234,6,4,1,6,6,3,2,6,2,4,4,6,5,6,3,5,3,7,5,1,6,1,4,4,1,6,6,3,4,1,6,6,2,5,4,7,6,5,7,3,5,5
NK0g53,S2235,5,4,4,1,5,5,5,4,5,1,2,7,4,5,2,4,1,1,1,3,1,4,7,4,7,3,7,4,4,1,4,5,6,5,5,5,5,3,7,3,5,6
NK0g53,S2236,5,4,1,3,2,7,7,4,2,2,1,7,4,4,6,1,5,7,5,6,7,5,1,1,3,4,5,1,6,4,2,7,3,3,1,3,4,5,2,7,2,5
NK0g53,S2237,2,3,7,6,1,4,3,5,7,4,7,7,3,5,5,7,2,1,1,3,1,4,1,4,6,6,5,7,5,2,6,7,7,2,3,3,2,6,2,6,7,4
NK0g53,S2238,3,3,4,5,7,6,5,4,4,5,3,7,4,3,2,5,2,5,3,4,5,7,5,2,2,1,1,5,2,7,3,3,4,4,5,6,4,4,7,5,3,4
NK0g53,S2239,3,4,3,5,3,4,4,3,5,1,3,7,6,1,6,6,2,4,6,3,3,5,2,4,4,3,4,3,2,6,5,3,3,2,3,3,2,6,6,1,4,6
NK0g53,S2240,7,5,1,5,4,3,1,6,1,7,2,5,4,1,6,1,3,4,5,2,1,3,4,1,6,5,5,1,5,4,2,4,3,2,6,4,1,7,5,5,6,5
NK0g53,S2241,1,7,6,5,1,1,6,5,3,4,6,6,4,5,6,3,5,5,6,2,7,2,4,1,5,1,6,2,6,2,2,2,2,1,3,2,6,2,1,7,2,1
NK0g53,S2242,6,4,3,7,3,5,3,3,7,5,5,1,1,7,7,4,2,4,1,4,1,4,4,3,2,2,5,6,4,3,6,7,2,7,5,5,1,7,2,6,7,5
NK0g53,S2243,3,3,4,4,6,3,7,2,4,2,6,6,3,3,6,4,7,7,7,7,1,1,4,7,2,3,3,5,2,6,4,1,3,4,5,6,7,1,2,3,2,3
NK0g53,S2244,3,7,6,4,2,3,2,2,7,2,4,3,3,5,4,2,1,6,4,5,1,3,5,6,2,7,3,2,6,1,7,2,2,3,5,7,1,3,2,1,4,6
NK0g53,S2245,7,7,1,6,2,3,4,7,5,3,3,3,2,7,5,4,2,1,2,7,4,7,6,2,4,5,3,1,5,2,3,6,1,1,6,3,2,4,7,5,4,4
NK0g53,S2246,2,6,3,2,2,5,4,2,6,1,6,1,6,3,4,1,6,2,6,2,4,6,4,3,6,7,1,4,3,4,4,7,1,4,7,7,4,5,2,3,2,3
NK0g53,S2247,5,1,4,7,3,2,2,1,4,6,3,2,6,1,5,4,5,1,3,3,1,7,4,5,3,2,7,6,7,6,2,7,5,2,2,7,6,4,3,2,7,6
NK0g53,S2248,4,7,4,5,5,2,2,5,7,4,4,5,7,3,3,3,4,3,4,7,5,6,4,2,4,4,2,5,6,2,2,5,1,7,2,7,1,5,2,1,3,1
NK0g53,S2249,7,4,2,4,5,1,1,7,6,4,1,3,4,4,4,6,7,2,3,1,1,1,1,4,2,5,1,6,1,7,5,2,5,4,3,2,2,2,4,2,3,2
NK0g53,S2250,7,1,7,4,1,4,6,2,5,7,4,4,4,2,3,6,1,1,4,7,4,3,5,1,3,4,3,6,2,1,7,6,1,1,4,1,3,7,5,6,6,6
NK0g53,S2251,4,7,2,3,7,1,1,2,6,7,7,3,1,1,6,3,7,3,4,5,2,2,6,4,5,4,3,1,7,6,3,5,7,4,7,2,6,3,2,7,5,1
NK0g53,S2252,2,2,1,6,1,7,5,5,6,4,7,7,7,7,3,5,5,5,6,4,1,6,6,2,4,2,7,1,7,1,2,3,5,1,3,6,6,1,1,4,6,5
NK0g53,S2253,6,3,1,7,3,7,5,2,7,1,3,5,4,4,4,3,5,3,1,5,1,6,4,1,7,2,5,7,4,3,5,2,3,6,4,5,5,7,1,1,7,2
NK0g53,S2254,4,5,2,5,1,7,2,5,5,2,3,7,4,6,1,1,3,1,2,4,7,1,1,1,6,6,2,7,1,2,3,3,4,5,3,6,3,5,3,2,7,7
NK0g53,S2255,1,5,6,7,3,3,5,5,2,6,1,2,7,1,6,3,1,6,3,4,6,2,2,5,6,1,6,3,4,4,7,5,6,3,1,4,3,7,4,6,1,4
NK0g53,S2256,6,1,5,1,3,5,7,7,5,7,6,5,7,4,4,3,4,7,7,6,4,1,7,6,3,7,6,7,1,5,1,1,3,7,2,3,5,7,3,3,5,2
NK0g53,S2257,2,2,6,2,4,6,7,7,3,7,7,4,3,5,4,1,7,7,6,7,4,2,2,3,7,2,3,7,6,4,2,7,3,2,3,2,5,1,4,1,4,7
NK0g53,S2258,3,4,1,7,7,6,5,6,6,1,1,7,1,7,7,1,7,6,1,1,1,7,5,6,4,6,5,5,2,7,4,4,2,3,1,7,2,5,1,3,6,5
NK0g53,S2259,4,2,7,2,4,4,6,6,4,5,4,3,1,4,6,3,6,3,5,6,4,2,5,5,7,4,6,3,7,6,6,1,1,4,6,5,1,7,3,6,3,2
NK0g53,S2260,1,6,6,3,4,3,5,1,2,2,7,1,2,3,4,1,5,3,5,1,2,1,1,6,4,7,2,7,5,6,1,1,5,7,3,3,3,3,6,7,7,3
NK0g53,S2261,7,4,3,3,4,2,3,6,6,6,7,1,5,6,1,3,6,3,2,5,7,1,1,5,1,6,4,2,1,5,7,6,1,7,6,5,6,5,7,5,2,7
NK0g53,S2262,1,2,1,5,7,1,1,1,4,2,4,1,2,1,1,4,2,5,3,7,1,2,1,2,4,1,1,7,3,5,5,4,1,5,3,4,4,3,2,3,4,4
NK0g53,S2263,6,3,1,4,3,4,4,6,7,6,6,5,5,1,3,2,7,1,3,6,7,3,5,7,3,6,2,6,5,6,4,4,5,1,3,2,1,6,3,4,2,1
NK0g54,S2264,2,4,6,5,5,3,5,7,3,6,1,7,3,2,6,3,5,4,4,5,5,2,1,5,7,3,4,5,7,5,7,7,4,1,5,6,4,5,1,7,2,2
NK0g54,S2265,7,2,2,3,2,1,4,7,7,4,6,7,5,5,2,3,4,6,1,1,7,5,4,5,2,7,6,1,7,4,4,5,2,2,7,6,1,7,4,4,3,7
NK0g54,S2266,1,4,6,7,7,6,2,7,3,7,6,4,5,7,7,2,1,5,2,6,7,3,4,1,7,7,2,7,2,6,6,2,5,7,3,3,5,5,6,2,5,5
NK0g54,S2267,7,5,7,2,4,3,2,5,1,6,6,4,6,3,2,6,3,7,3,3,3,5,7,3,6,2,4,7,7,7,4,3,5,6,4,2,6,7,6,2,3,5
NK0g54,S2268,4,3,6,4,3,7,1,4,1,4,7,4,7,2,5,5,7,3,5,7,2,5,5,2,1,7,7,2,3,3,3,7,2,2,1,3,2,1,5,4,2,3
NK0g54,S2269,3,7,3,4,7,1,1,5,5,7,6,4,5,4,6,4,2,3,1,6,1,1,3,4,7,7,4,4,1,6,6,6,1,2,3,7,4,2,6,5,2,6
NK0g54,S2270,6,3,6,7,4,1,5,7,7,7,4,2,4,4,3,4,2,3,1,1,5,7,4,3,7,7,6,5,5,7,1,6,7,2,2,2,2,1,7,3,3,7
NK0g54,S2271,6,3,7,4,5,1,4,5,5,5,2,3,3,7,2,4,3,5,1,4,7,1,4,3,3,6,2,5,7,3,5,2,3,2,1,2,7,7,2,1,1,5
NK0g54,S2272,3,2,2,3,3,6,3,4,2,5,4,2,5,1,4,7,5,1,4,3,1,3,6,1,7,5,5,6,5,3,7,3,6,5,2,4,1,6,4,3,7,6
NK0g54,S2273,5,4,7,1,4,6,1,6,7,7,6,7,1,2,2,2,6,1,5,7,5,1,7,3,5,7,5,7,6,3,3,3,3,5,1,3,7,7,1,5,6,4
NK0g54,S2274,7,2,4,6,1,2,1,1,1,4,4,5,1,1,6,5,4,5,6,2,1,2,2,3,6,3,6,2,1,1,1,3,4,1,3,1,7,5,2,3,7,6
NK0g54,S2275,7,4,6,3,3,3,2,5,3,2,1,5,1,1,1,3,2,2,3,3,6,3,1,5,4,6,4,5,7,5,7,6,6,5,5,6,2,2,1,6,1,7
NK0g54,S2276,4,4,1,4,4,6,2,3,5,3,3,5,2,2,3,6,7,3,2,1,7,3,7,5,4,5,3,3,6,6,5,5,1,5,7,4,3,2,7,2,2,6
NK0g54,S2277,2,1,3,4,4,3,6,6,3,5,1,3,5,5,2,3,7,3,7,3,7,3,5,7,7,3,6,4,4,4,7,3,6,5,2,7,1,5,6,5,1,5
NK0g54,S2278,2,2,2,2,6,1,1,4,2,3,5,3,6,2,5,2,5,3,5,7,2,5,2,6,3,3,1,7,1,4,4,4,6,7,6,5,2,3,4,1,2,1
NK0g54,S2279,1,2,7,6,7,2,4,2,2,1,7,5,2,5,3,7,3,6,7,4,7,7,5,2,2,1,5,5,5,3,2,3,4,5,1,4,2,3,4,1,1,1
NK0g54,S2280,1,1,4,2,2,2,3,1,6,7,3,7,2,3,1,5,3,3,3,5,6,7,4,1,3,7,1,3,5,1,7,1,5,2,6,6,7,3,5,2,4,5
NK0g54,S2281,6,4,2,4,4,2,1,6,6,7,2,2,1,5,7,2,4,1,4,6,1,3,4,3,3,6,5,5,3,1,1,1,3,5,5,3,1,1,6,1,4,6
NK0g54,S2282,5,6,2,1,5,3,6,3,6,1,7,6,4,1,7,1,3,5,1,1,1,6,4,2,1,3,7,5,6,3,6,2,5,3,4,7,3,1,2,1,2,6
NK0g54,S2283,4,2,6,2,3,5,6,6,4,3,1,5,1,5,4,7,4,1,7,6,7,5,6,1,4,1,4,7,3,7,4,6,3,4,3,2,2,1,2,3,3,7
NK0g54,S2284,4,6,2,5,2,4,7,6,7,5,2,7,4,6,6,5,2,4,1,4,5,1,2,7,3,6,4,5,1,7,3,4,7,4,6,2,1,6,5,6,2,1
NK0g54,S2285,4,3,4,1,4,1,3,4,4,2,7,4,6,4,5,2,7,6,4,4,6,5,1,4,6,7,6,1,2,1,4,2,3,5,1,4,5,2,3,5,2,3
NK0g54,S2286,6,2,2,5,7,3,1,3,7,2,2,4,6,7,6,7,3,2,1,4,4,3,1,1,7,1,3,1,5,2,2,1,7,3,7,1,5,7,5,5,7,1
NK0g54,S2287,7,3,1,5,7,6,6,5,2,5,7,2,1,2,4,1,5,6,1,1,6,5,5,7,3,3,6,7,1,4,6,6,7,4,2,2,4,3,5,3,6,4
NK0g54,S2288,6,2,3,6,3,2,5,5,3,5,3,3,5,5,5,4,1,4,5,1,3,5,5,2,2,1,7,1,5,6,1,5,1,4,7,7,4,1,5,5,1,6
NK0g54,S2289,2,6,7,1,3,6,2,2,4,6,7,6,4,7,7,2,5,2,4,3,7,5,3,2,5,6,5,3,7,4,7,4,4,5,1,3,6,3,5,1,5,6
NK0g54,S2290,5,5,2,3,1,5,3,4,6,4,4,6,3,6,7,1,3,5,5,6,5,1,4,2,7,5,2,5,6,1,2,3,2,4,3,7,2,4,6,2,5,4
NK0g54,S2291,2,7,6,5,1,3,6,4,5,4,7,1,5,4,5,2,6,2,6,1,7,4,1,5,3,5,7,3,2,5,3,4,3,3,7,6,2,4,2,4,7,1
NK0g54,S2292,4,2,5,5,1,6,3,3,5,2,7,2,7,6,6,2,4,6,6,3,7,7,2,3,2,1,2,7,4,2,6,1,5,5,3,7,5,7,5,7,6,2
NK0g54,S2293,2,7,6,1,3,2,2,2,4,1,3,3,7,3,2,1,1,3,4,6,1,4,2,4,6,6,2,2,4,4,1,3,6,7,5,6,5,3,6,3,2,7
NK0g54,S2294,4,7,1,7,6,2,5,2,3,7,6,5,7,4,1,5,3,4,6,2,7,2,6,4,1,3,5,6,6,7,5,3,2,6,6,1,6,4,6,1,6,3
NK0g54,S2295,7,2,4,4,5,1,4,2,6,6,7,6,6,2,6,2,6,4,4,7,5,7,4,2,5,1,4,3,2,2,4,1,3,4,3,5,7,2,7,2,2,1
NK0g54,S2296,2,2,2,2,4,7,5,5,6,2,2,4,4,6,5,5,2,7,1,5,1,5,2,2,2,6,3,2,2,5,3,2,3,2,3,6,1,3,6,1,6,6
NK0g54,S2297,2,3,5,5,7,7,4,3,3,6,4,5,5,6,6,3,4,2,4,4,2,7,1,3,4,3,2,7,7,7,4,5,6,3,3,4,3,6,7,1,4,3
NK0g54,S2298,6,1,7,5,4,5,1,4,3,2,3,7,2,6,3,2,5,7,1,7,2,2,5,2,6,1,7,5,5,4,2,1,4,1,5,4,6,4,7,4,7,7
NK0g54,S2299,3,4,6,7,4,1,1,7,6,6,3,3,5,5,3,2,7,6,2,5,4,4,2,7,3,6,7,3,6,2,2,2,3,1,2,2,1,7,4,7,1,3
NK0g54,S2300,2,3,1,6,4,4,5,7,7,2,5,3,4,7,1,7,3,2,6,2,2,4,4,7,1,2,3,6,2,1,1,5,2,7,4,2,6,4,2,5,1,7
NK0g54,S2301,2,6,2,7,7,6,2,4,6,6,5,5,3,5,1,7,4,7,4,2,2,2,4,6,5,3,1,1,2,5,1,4,6,6,5,3,2,4,1,2,3,6
NK0g54,S2302,7,1,1,5,6,2,6,1,2,4,1,5,3,2,3,7,1,3,4,7,1,6,7,5,3,1,5,1,2,5,4,6,3,2,3,3,7,2,2,1,2,2
NK0g54,S2303,3,2,7,3,5,6,4,4,4,4,2,4,7,2,7,6,1,2,4,4,1,2,7,6,5,3,1,6,2,3,2,1,6,4,5,5,2,4,5,4,1,2
NK0g55,S2304,5,7,2,3,7,1,2,3,4,7,4,6,6,5,4,3,7,5,7,2,5,3,3,5,5,5,3,2,1,3,4,6,5,3,4,1,1,5,4,5,3,7
NK0g55,S2305,5,7,6,5,4,1,5,7,3,4,4,4,2,5,3,2,2,4,1,6,2,1,4,2,1,3,7,7,7,3,1,1,5,7,6,3,5,1,5,3,7,4
NK0g55,S2306,5,1,1,1,3,2,7,2,6,5,1,2,5,7,4,5,3,2,1,2,7,7,3,1,1,5,6,4,1,1,6,2,3,5,6,1,6,5,4,4,4,7
NK0g55,S2307,5,2,3,6,3,3,6,5,6,7,6,3,1,6,5,1,7,7,6,6,2,4,7,2,6,4,2,3,1,6,1,1,7,3,3,6,2,5,1,5,5,7
NK0g55,S2308,1,6,6,7,7,6,2,2,3,1,6,4,7,2,1,2,2,6,6,7,2,5,6,3,2,1,1,3,2,6,5,1,5,1,1,6,2,2,3,7,5,3
NK0g55,S2309,3,5,2,2,7,5,7,5,5,6,7,7,7,4,6,2,7,3,3,7,5,4,4,3,7,4,4,7,7,3,6,2,2,1,2,7,4,2,6,5,6,2
NK0g55,S2310,5,7,5,4,2,4,5,7,5,3,2,5,7,1,6,4,6,5,4,4,6,2,1,2,1,6,6,1,2,4,1,2,5,6,2,1,6,6,2,2,3,4
NK0g55,S2311,7,2,4,6,1,3,3,7,7,6,3,5,2,2,1,6,4,4,6,1,2,4,6,1,2,5,5,2,3,1,5,4,2,1,3,6,5,3,3,5,2,4
NK0g55,S2312,5,1,7,4,4,6,2,7,7,2,7,3,5,2,1,6,2,2,5,1,4,1,4,3,6,5,4,6,1,2,2,1,1,7,4,4,7,4,3,6,2,6
NK0g55,S2313,2,1,4,3,7,7,2,2,7,6,3,7,1,7,1,5,3,1,2,4,6,5,3,5,4,4,4,3,3,6,5,2,7,1,6,6,5,2,7,2,3,6
NK0g55,S2314,4,4,7,2,2,4,2,4,5,6,2,4,5,2,2,1,4,5,5,1,1,4,7,6,3,6,2,7,5,4,4,6,2,5,6,2,7,1,4,1,6,3
NK0g55,S2315,6,5,6,6,1,3,5,7,1,4,7,5,2,6,7,4,2,3,1,3,4,4,7,6,3,7,7,5,1,4,1,2,3,7,7,6,7,5,7,1,1,5
NK0g55,S2316,2,6,4,5,7,2,7,3,7,2,6,5,6,2,1,7,3,2,6,2,1,1,6,2,4,5,3,7,6,5,2,4,6,3,4,6,4,2,4,1,5,5
NK0g55,S2317,3,5,6,2,1,6,4,1,5,3,3,4,3,5,4,3,2,2,6,6,4,7,3,1,2,5,5,1,5,6,4,2,5,1,7,1,4,3,1,2,2,2
NK0g55,S2318,5,1,5,3,7,1,5,7,5,5,2,1,1,4,2,3,5,1,7,2,3,2,7,1,7,3,3,2,2,6,7,7,7,2,7,3,1,5,5,2,1,6
NK0g55,S2319,2,3,1,1,6,6,3,1,5,7,3,3,2,4,5,6,3,7,6,4,6,3,3,5,6,4,4,2,6,2,5,4,1,4,7,4,1,7,7,1,2,1
NK0g55,S2320,4,6,7,4,5,7,4,6,7,4,6,5,1,6,3,3,4,4,2,7,3,4,3,2,2,4,3,3,3,2,5,6,3,4,6,3,5,5,4,7,2,7
NK0g55,S2321,7,1,2,7,2,3,5,1,5,1,7,2,5,2,7,6,1,7,2,3,7,4,6,7,6,5,7,4,2,6,4,2,1,3,6,6,6,2,2,7,3,6
NK0g55,S2322,1,5,2,1,1,6,4,4,6,6,6,6,1,6,1,3,1,6,3,3,6,4,5,4,2,3,3,6,5,7,6,1,1,5,4,7,1,7,1,3,3,2
NK0g55,S2323,4,1,5,5,6,2,6,7,5,4,5,2,2,7,4,7,3,1,1,2,1,4,3,2,6,5,1,6,2,2,2,2,1,2,2,2,5,6,7,3,7,4
NK0g55,S2324,5,2,7,5,3,1,7,3,2,5,3,1,2,7,2,7,5,5,3,3,2,7,3,6,1,1,5,3,4,5,7,2,7,7,3,7,2,7,3,5,3,5
